股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002570,贝因美,2020-07-15,7.27,7.39,6.82,7.04,7.44,51903071.0,366737918.0
sz002570,贝因美,2020-07-16,7.01,7.6,6.93,7.13,7.04,59244066.0,435101738.0
sz002570,贝因美,2020-07-17,7.28,7.28,6.65,6.71,7.13,49604338.0,337676664.0
