股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002466,天齐锂业,2020-07-15,29.48,30.17,27.28,28.5,29.68,82585628.0,2370695404.0
sz002466,天齐锂业,2020-07-16,28.49,29.65,27.36,27.67,28.5,86579757.0,2473826720.0
sz002466,天齐锂业,2020-07-17,27.7,28.9,27.38,28.7,27.67,66276330.0,1872880543.0
