股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002652,扬子新材,2020-07-15,4.7,4.8,4.47,4.48,4.92,17077106.0,79689867.0
sz002652,扬子新材,2020-07-16,4.6,4.6,4.21,4.28,4.48,11165515.0,48904367.0
sz002652,扬子新材,2020-07-17,4.27,4.36,4.14,4.22,4.28,6991527.0,29618680.0
