股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300132,青松股份,2020-07-15,24.9,26.58,24.3,24.75,24.88,13272383.0,336618358.0
sz300132,青松股份,2020-07-16,24.8,25.4,22.28,22.51,24.75,19694928.0,463903508.0
sz300132,青松股份,2020-07-17,22.26,23.08,21.4,22.6,22.51,10661637.0,239336077.0
