股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz001914,招商积余,2020-07-15,35.63,36.46,35.0,35.5,35.8,9361777.0,335000203.0
sz001914,招商积余,2020-07-16,35.63,36.18,33.35,33.64,35.5,9304072.0,326871163.0
sz001914,招商积余,2020-07-17,34.09,36.0,33.36,35.65,33.64,9812316.0,344871025.0
