股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600864,哈投股份,2020-07-15,8.13,8.22,7.63,7.71,8.11,77041579.0,607676960.0
sh600864,哈投股份,2020-07-16,7.76,7.97,7.41,7.44,7.71,79642897.0,619567440.0
sh600864,哈投股份,2020-07-17,7.54,7.59,7.13,7.23,7.44,60462288.0,442901692.0
