股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000050,深天马Ａ,2020-07-15,17.45,17.45,16.15,16.29,17.34,46156399.0,768783883.0
sz000050,深天马Ａ,2020-07-16,16.34,16.62,15.56,15.94,16.29,34987139.0,566927934.0
sz000050,深天马Ａ,2020-07-17,16.03,16.21,15.73,16.11,15.94,23755097.0,380621964.0
