股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002862,实丰文化,2020-07-15,19.52,19.68,18.6,18.62,19.52,3146800.0,59932992.0
sz002862,实丰文化,2020-07-16,18.3,18.97,17.72,17.85,18.62,3449942.0,63028743.0
sz002862,实丰文化,2020-07-17,17.88,17.98,16.8,17.08,17.85,2325542.0,40104974.0
