股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600197,伊力特,2020-07-15,22.6,24.39,22.12,23.55,22.17,27489354.0,641974995.0
sh600197,伊力特,2020-07-16,23.65,24.0,21.2,21.58,23.55,30376218.0,678421887.0
sh600197,伊力特,2020-07-17,21.0,22.15,19.84,21.25,21.58,21995177.0,465341702.0
