股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600000,浦发银行,2020-07-15,11.47,11.47,11.14,11.18,11.38,92438310.0,1042128861.0
sh600000,浦发银行,2020-07-16,11.25,11.48,11.2,11.2,11.18,96614162.0,1094090004.0
sh600000,浦发银行,2020-07-17,11.37,11.39,11.17,11.27,11.2,68639480.0,771657319.0
