股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600507,方大特钢,2020-07-15,6.14,6.18,5.89,5.9,6.12,44160835.0,264350921.0
sh600507,方大特钢,2020-07-16,5.92,6.01,5.64,5.66,5.9,34800385.0,202731050.0
sh600507,方大特钢,2020-07-17,5.67,5.73,5.5,5.57,5.66,37583856.0,210510471.0
