股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600212,*ST江泉,2020-07-15,3.44,3.47,3.38,3.38,3.45,6209335.0,21233695.0
sh600212,*ST江泉,2020-07-16,3.4,3.4,3.21,3.23,3.38,6282241.0,20915643.0
sh600212,*ST江泉,2020-07-17,3.3,3.3,3.12,3.16,3.23,6753668.0,21560344.0
