股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002494,华斯股份,2020-07-15,5.13,5.16,4.9,4.95,5.12,11114462.0,55644826.0
sz002494,华斯股份,2020-07-16,4.96,4.99,4.74,4.76,4.95,10952460.0,53625997.0
sz002494,华斯股份,2020-07-17,4.84,4.85,4.71,4.78,4.76,7188975.0,34259082.0
