股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603439,贵州三力,2020-07-15,37.99,39.81,37.4,37.9,38.17,7867926.0,304511755.0
sh603439,贵州三力,2020-07-16,37.9,37.9,34.11,34.11,37.9,8193626.0,290632015.0
sh603439,贵州三力,2020-07-17,33.52,34.95,33.52,34.61,34.11,4521823.0,155138561.0
