股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300413,芒果超媒,2020-07-15,71.97,73.98,69.15,69.99,72.56,9668768.0,690835190.0
sz300413,芒果超媒,2020-07-16,70.0,73.38,68.25,68.6,69.99,11209645.0,797173712.0
sz300413,芒果超媒,2020-07-17,69.13,71.0,68.0,69.93,68.6,10681534.0,742681766.0
