股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300095,华伍股份,2020-07-15,10.61,10.8,9.75,9.93,10.43,17019978.0,171704150.0
sz300095,华伍股份,2020-07-16,9.96,10.05,9.17,9.18,9.93,11775347.0,111885562.0
sz300095,华伍股份,2020-07-17,9.18,9.45,9.06,9.26,9.18,5559136.0,51270912.0
