股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603353,和顺石油,2020-07-15,53.2,54.44,51.8,52.7,53.2,1944861.0,103297744.0
sh603353,和顺石油,2020-07-16,53.15,54.88,51.95,52.6,52.7,2505189.0,134399969.0
sh603353,和顺石油,2020-07-17,52.6,54.98,50.53,54.6,52.6,2367434.0,126175213.0
