股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002521,齐峰新材,2020-07-15,5.94,5.96,5.76,5.77,5.92,11198114.0,65395679.0
sz002521,齐峰新材,2020-07-16,5.76,5.86,5.64,5.66,5.77,10471112.0,60464458.0
sz002521,齐峰新材,2020-07-17,5.65,5.79,5.56,5.78,5.66,9184224.0,52277471.0
