股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300425,中建环能,2020-07-15,4.75,4.8,4.61,4.61,4.75,8223393.0,38430127.0
sz300425,中建环能,2020-07-16,4.63,4.78,4.56,4.56,4.61,12197640.0,57050973.0
sz300425,中建环能,2020-07-17,4.6,4.98,4.54,4.83,4.56,23601796.0,112432614.0
