股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000551,创元科技,2020-07-15,10.57,11.48,10.3,11.18,10.55,45825995.0,503839433.0
sz000551,创元科技,2020-07-16,11.06,11.06,10.23,10.23,11.18,27285514.0,291192656.0
sz000551,创元科技,2020-07-17,10.01,10.12,9.21,9.21,10.23,23808967.0,229830980.0
