股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300188,美亚柏科,2020-07-15,23.55,23.99,22.9,23.38,23.52,13577116.0,319394234.0
sz300188,美亚柏科,2020-07-16,23.7,23.8,21.92,22.1,23.38,14936876.0,340534176.0
sz300188,美亚柏科,2020-07-17,22.16,22.58,21.72,22.02,22.1,11927685.0,264448576.0
