股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600495,晋西车轴,2020-07-15,4.34,4.35,4.2,4.26,4.32,19586392.0,83449562.0
sh600495,晋西车轴,2020-07-16,4.22,4.29,4.04,4.15,4.26,21537304.0,89935766.0
sh600495,晋西车轴,2020-07-17,4.11,4.17,4.07,4.11,4.15,12361899.0,50896619.0
