股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000518,四环生物,2020-07-15,4.8,4.92,4.61,4.62,4.84,52899623.0,251355690.0
sz000518,四环生物,2020-07-16,4.61,4.65,4.35,4.38,4.62,45970070.0,206624485.0
sz000518,四环生物,2020-07-17,4.34,4.47,4.34,4.43,4.38,24230701.0,107121730.0
