股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600657,信达地产,2020-07-15,5.55,5.61,5.23,5.27,5.51,30935561.0,166091468.0
sh600657,信达地产,2020-07-16,5.26,5.49,5.1,5.14,5.27,30320750.0,161179152.0
sh600657,信达地产,2020-07-17,5.14,5.24,4.99,5.06,5.14,25213829.0,128979541.0
