股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300264,佳创视讯,2020-07-15,5.37,5.48,5.07,5.07,5.63,39135710.0,205174431.0
sz300264,佳创视讯,2020-07-16,4.91,4.98,4.73,4.75,5.07,22000859.0,107039303.0
sz300264,佳创视讯,2020-07-17,4.8,4.88,4.7,4.83,4.75,10487457.0,50101269.0
