股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300696,爱乐达,2020-07-15,43.0,43.96,41.58,41.72,42.37,3925435.0,168155367.0
sz300696,爱乐达,2020-07-16,41.2,42.5,39.8,40.34,41.72,3098363.0,127086069.0
sz300696,爱乐达,2020-07-17,40.01,42.29,40.01,40.83,40.34,2945692.0,120738524.0
