股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300257,开山股份,2020-07-15,15.64,15.68,15.11,15.3,15.45,6055269.0,93477626.0
sz300257,开山股份,2020-07-16,15.4,15.87,14.98,15.03,15.3,10161310.0,157133340.0
sz300257,开山股份,2020-07-17,14.74,15.27,14.35,14.88,15.03,9767459.0,144975910.0
