股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300627,华测导航,2020-07-15,24.58,24.7,22.97,23.03,24.25,11084640.0,260754718.0
sz300627,华测导航,2020-07-16,23.11,23.54,21.98,21.98,23.03,9923580.0,226666800.0
sz300627,华测导航,2020-07-17,22.21,22.8,21.93,22.47,21.98,7294373.0,162959929.0
