股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300446,乐凯新材,2020-07-15,10.98,11.87,10.41,11.29,10.93,11524654.0,128152789.0
sz300446,乐凯新材,2020-07-16,10.32,10.32,9.22,9.28,10.24,10216481.0,99678081.0
sz300446,乐凯新材,2020-07-17,9.3,10.21,9.3,10.21,9.28,16360002.0,165152678.0
