股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002053,云南能投,2020-07-15,8.06,8.11,7.8,7.8,8.06,4732647.0,37441599.0
sz002053,云南能投,2020-07-16,7.79,7.82,7.39,7.4,7.8,4760066.0,36182758.0
sz002053,云南能投,2020-07-17,7.4,7.49,7.25,7.41,7.4,3328214.0,24614645.0
