股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600867,通化东宝,2020-07-15,17.15,18.45,17.15,17.65,17.17,88089364.0,1567421231.0
sh600867,通化东宝,2020-07-16,17.9,18.0,15.89,15.89,17.65,93063492.0,1544847749.0
sh600867,通化东宝,2020-07-17,15.6,15.8,15.18,15.41,15.89,53782115.0,827875039.0
