股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300155,安居宝,2020-07-15,6.76,6.87,6.48,6.5,6.77,10881714.0,72278453.0
sz300155,安居宝,2020-07-16,6.5,6.6,6.23,6.24,6.5,8983602.0,57852951.0
sz300155,安居宝,2020-07-17,6.2,6.32,6.12,6.27,6.24,6284477.0,39172010.0
