股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600036,招商银行,2020-07-15,36.99,37.02,35.7,35.86,36.51,134114248.0,4838521682.0
sh600036,招商银行,2020-07-16,36.05,36.58,35.59,35.6,35.86,142952326.0,5153628340.0
sh600036,招商银行,2020-07-17,35.87,36.2,35.31,36.08,35.6,116991781.0,4182751219.0
