股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601236,红塔证券,2020-07-15,26.57,26.79,24.2,24.8,26.49,74540075.0,1906372925.0
sh601236,红塔证券,2020-07-16,24.6,25.42,22.88,23.17,24.8,54542663.0,1329797321.0
sh601236,红塔证券,2020-07-17,23.5,23.73,21.74,22.32,23.17,44080744.0,999608020.0
