股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002442,龙星化工,2020-07-15,4.45,4.49,4.28,4.35,4.45,14430663.0,63347038.0
sz002442,龙星化工,2020-07-16,4.35,4.41,4.19,4.2,4.35,14637700.0,62993406.0
sz002442,龙星化工,2020-07-17,4.21,4.27,4.14,4.22,4.2,9588325.0,40219763.0
