股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000612,焦作万方,2020-07-15,9.0,9.23,7.83,7.84,8.7,103579817.0,868242303.0
sz000612,焦作万方,2020-07-16,8.1,8.54,7.58,7.95,7.84,98524731.0,805545944.0
sz000612,焦作万方,2020-07-17,7.46,7.97,7.16,7.55,7.95,78077424.0,587460829.0
