股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002217,合力泰,2020-07-15,6.21,6.21,5.66,5.68,6.17,194029932.0,1139936986.0
sz002217,合力泰,2020-07-16,5.65,5.78,5.35,5.43,5.68,135842634.0,755539108.0
sz002217,合力泰,2020-07-17,5.41,5.45,5.24,5.29,5.43,113488239.0,603769766.0
