股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002304,洋河股份,2020-07-15,138.0,145.88,136.37,143.4,138.09,15072706.0,2152886291.0
sz002304,洋河股份,2020-07-16,140.85,141.0,129.06,129.06,143.4,18608654.0,2489000056.0
sz002304,洋河股份,2020-07-17,124.0,131.5,124.0,128.43,129.06,12515836.0,1611152606.0
