股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300741,华宝股份,2020-07-15,71.0,75.0,63.15,63.15,70.17,20598781.0,1379629228.0
sz300741,华宝股份,2020-07-16,60.5,62.99,57.88,58.7,63.15,14475339.0,868871724.0
sz300741,华宝股份,2020-07-17,60.2,61.55,57.13,57.8,58.7,9827020.0,584514893.0
