股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002895,川恒股份,2020-07-15,14.1,14.21,13.26,13.35,14.01,9835114.0,133933991.0
sz002895,川恒股份,2020-07-16,13.46,13.48,12.8,12.84,13.35,7125221.0,93526484.0
sz002895,川恒股份,2020-07-17,12.68,13.13,12.54,13.12,12.84,6797795.0,87084634.0
