股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300499,高澜股份,2020-07-15,13.59,13.6,12.87,13.07,13.55,15944469.0,209461313.0
sz300499,高澜股份,2020-07-16,13.14,13.37,12.11,12.23,13.07,10363624.0,134302605.0
sz300499,高澜股份,2020-07-17,12.44,12.86,12.25,12.38,12.23,5581395.0,69523195.0
