股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002100,天康生物,2020-07-15,18.99,19.7,18.59,18.7,18.94,70079059.0,1334207865.0
sz002100,天康生物,2020-07-16,18.7,18.72,17.08,17.16,18.7,53478202.0,955385096.0
sz002100,天康生物,2020-07-17,17.19,18.06,16.89,17.32,17.16,44722353.0,780448018.0
