股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603496,恒为科技,2020-07-15,25.0,25.18,23.35,23.67,25.28,5950423.0,143710616.0
sh603496,恒为科技,2020-07-16,23.77,24.0,22.38,22.82,23.67,4931000.0,114095208.0
sh603496,恒为科技,2020-07-17,22.55,22.95,22.0,22.48,22.82,3368999.0,75684002.0
