股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300329,海伦钢琴,2020-07-15,7.58,7.64,7.41,7.43,7.6,3982069.0,29905064.0
sz300329,海伦钢琴,2020-07-16,7.45,7.52,7.14,7.17,7.43,4221408.0,31073199.0
sz300329,海伦钢琴,2020-07-17,7.23,7.28,7.1,7.2,7.17,2820520.0,20302857.0
