股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600789,鲁抗医药,2020-07-15,10.53,10.67,10.02,10.08,10.54,63236345.0,650143018.0
sh600789,鲁抗医药,2020-07-16,10.01,10.11,9.29,9.49,10.08,55056463.0,536094947.0
sh600789,鲁抗医药,2020-07-17,9.5,9.69,9.36,9.67,9.49,29993299.0,286786188.0
