股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002042,华孚时尚,2020-07-15,6.33,6.44,5.98,5.99,6.41,14315721.0,88598238.0
sz002042,华孚时尚,2020-07-16,6.01,6.15,5.7,5.85,5.99,10835058.0,64406497.0
sz002042,华孚时尚,2020-07-17,5.89,5.9,5.59,5.67,5.85,8144921.0,46267591.0
