股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002527,新时达,2020-07-15,5.54,5.58,5.34,5.36,5.52,7491176.0,40633630.0
sz002527,新时达,2020-07-16,5.41,5.43,5.16,5.18,5.36,7548833.0,40018306.0
sz002527,新时达,2020-07-17,5.21,5.27,5.12,5.2,5.18,5763607.0,29969865.0
