股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601369,陕鼓动力,2020-07-15,6.92,7.1,6.86,6.9,6.9,11754093.0,81963455.0
sh601369,陕鼓动力,2020-07-16,6.9,7.0,6.59,6.63,6.9,9237516.0,63026926.0
sh601369,陕鼓动力,2020-07-17,6.66,6.75,6.57,6.62,6.63,5962601.0,39736439.0
