股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300074,华平股份,2020-07-15,4.91,5.0,4.74,4.76,4.9,14315994.0,69430691.0
sz300074,华平股份,2020-07-16,4.77,4.82,4.52,4.54,4.76,12032990.0,56446910.0
sz300074,华平股份,2020-07-17,4.55,4.65,4.5,4.59,4.54,8287022.0,38040102.0
