股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688180,N君实,2020-07-15,216.0,220.4,141.88,151.0,55.5,42417993.0,7564562329.0
sh688180,君实生物,2020-07-16,145.0,145.0,124.56,126.3,151.0,22021804.0,2959420697.0
sh688180,君实生物,2020-07-17,129.02,130.01,113.51,115.99,126.3,15331302.0,1850329390.0
