股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300721,怡达股份,2020-07-15,25.74,25.95,24.05,24.12,25.72,5512835.0,136620233.0
sz300721,怡达股份,2020-07-16,23.98,24.4,22.65,22.95,24.12,3938775.0,93177487.0
sz300721,怡达股份,2020-07-17,22.93,23.73,22.41,22.59,22.95,2901483.0,66332224.0
