股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601985,中国核电,2020-07-15,4.65,4.67,4.54,4.57,4.66,59127869.0,271672018.0
sh601985,中国核电,2020-07-16,4.56,4.64,4.45,4.45,4.57,66577247.0,303329168.0
sh601985,XD中国核,2020-07-17,4.35,4.37,4.28,4.31,4.33,43973959.0,190193525.0
