股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000823,超声电子,2020-07-15,14.7,14.84,13.98,14.03,14.71,29104443.0,416587696.0
sz000823,超声电子,2020-07-16,14.09,14.22,13.23,13.37,14.03,29926635.0,415269856.0
sz000823,超声电子,2020-07-17,13.43,13.56,13.11,13.3,13.37,21118375.0,282351435.0
