股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002653,海思科,2020-07-15,28.26,28.9,27.0,27.45,28.26,5941232.0,167166536.0
sz002653,海思科,2020-07-16,27.53,27.8,24.98,25.19,27.45,7174726.0,189462894.0
sz002653,海思科,2020-07-17,25.1,25.48,23.85,24.25,25.19,6531440.0,160085345.0
