股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300352,北信源,2020-07-15,8.3,8.43,8.0,8.18,8.2,97057508.0,799122882.0
sz300352,北信源,2020-07-16,8.31,8.49,7.8,7.88,8.18,89934596.0,735043709.0
sz300352,北信源,2020-07-17,7.92,8.06,7.63,7.72,7.88,60375910.0,471390317.0
