股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000532,华金资本,2020-07-15,13.15,14.52,12.72,14.02,13.2,28277667.0,389219119.0
sz000532,华金资本,2020-07-16,13.61,14.19,13.14,13.26,14.02,24044588.0,328458933.0
sz000532,华金资本,2020-07-17,13.03,13.33,12.47,12.54,13.26,13688847.0,174268249.0
