股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600498,烽火通信,2020-07-15,32.35,32.64,30.8,30.97,32.26,41901461.0,1315559390.0
sh600498,烽火通信,2020-07-16,30.97,31.25,28.9,29.17,30.97,37279546.0,1125458689.0
sh600498,XD烽火通,2020-07-17,29.0,29.11,28.4,28.82,28.83,23736625.0,682361093.0
