股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002191,劲嘉股份,2020-07-15,12.96,12.97,11.38,11.67,12.6,90977559.0,1098657761.0
sz002191,劲嘉股份,2020-07-16,11.6,12.09,11.31,11.4,11.67,57427371.0,673845042.0
sz002191,劲嘉股份,2020-07-17,11.61,11.91,11.47,11.49,11.4,40491910.0,472955347.0
