股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600029,南方航空,2020-07-15,5.71,5.82,5.61,5.64,5.59,129416320.0,740947179.0
sh600029,南方航空,2020-07-16,5.7,5.76,5.45,5.49,5.64,96900022.0,541938706.0
sh600029,南方航空,2020-07-17,5.49,5.52,5.39,5.42,5.49,61075119.0,332148952.0
