股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002417,深南股份,2020-07-15,7.62,7.68,7.25,7.33,7.6,15790775.0,116870585.0
sz002417,深南股份,2020-07-16,7.41,7.53,7.19,7.2,7.33,14824626.0,109134731.0
sz002417,深南股份,2020-07-17,7.2,7.28,7.0,7.13,7.2,10093878.0,72035948.0
