股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002302,西部建设,2020-07-15,11.06,11.15,10.6,10.63,11.04,25905362.0,278729497.0
sz002302,西部建设,2020-07-16,10.63,10.8,10.15,10.19,10.63,23902065.0,250475202.0
sz002302,西部建设,2020-07-17,10.27,10.46,10.2,10.32,10.19,16291047.0,168366628.0
