股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002276,万马股份,2020-07-15,8.69,8.74,8.16,8.18,8.64,37297035.0,310940339.0
sz002276,万马股份,2020-07-16,8.25,8.4,7.79,7.83,8.18,31539891.0,256626317.0
sz002276,万马股份,2020-07-17,7.84,8.14,7.72,8.0,7.83,22792162.0,180189471.0
