股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603212,赛伍技术,2020-07-15,29.59,29.8,28.08,28.38,29.5,6912343.0,197981567.0
sh603212,赛伍技术,2020-07-16,28.34,28.87,26.4,26.5,28.38,5167991.0,144121058.0
sh603212,赛伍技术,2020-07-17,26.53,27.1,25.82,26.97,26.5,3958015.0,105005969.0
