股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300092,科新机电,2020-07-15,9.65,10.2,9.29,9.44,9.27,36561053.0,358351956.0
sz300092,科新机电,2020-07-16,8.76,9.14,8.5,8.67,9.44,19759157.0,173984228.0
sz300092,科新机电,2020-07-17,8.6,8.79,8.36,8.37,8.67,11194181.0,95481110.0
